CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3952,46,710673.378547191,6103620.899832185,-1.825225,1.6000000001567487,0.4
3952,47,710673.2101026684,6103620.537028598,-1.825225,1.6000000001567487,0.4
3952,48,710673.0416581457,6103620.174225012,-1.825225,1.6000000001567487,0.4
3952,49,710672.8732136231,6103619.811421424,-1.825225,1.6000000001567487,0.4
3952,50,710672.7047691004,6103619.448617838,-1.825225,1.6000000001567487,0.4
3952,51,710672.5363245778,6103619.085814251,-1.825225,1.6000000001567487,0.4
3952,52,710672.3678800551,6103618.723010665,-1.825225,1.6000000001567487,0.4
3952,53,710672.1994355324,6103618.360207077,-1.825225,1.6000000001567487,0.4
3952,54,710672.0309910098,6103617.997403491,-1.825225,1.6000000001567487,0.4
3952,55,710671.8625464871,6103617.634599904,-1.825225,1.6000000001567487,0.4
3952,56,710671.6941019645,6103617.271796318,-1.825225,1.6000000001567487,0.4
3952,57,710671.5256574418,6103616.90899273,-1.825225,1.6000000001567487,0.4
3952,58,710671.3572129192,6103616.546189144,-1.5506495,1.6000000001567487,0.4
3952,59,710671.1887683965,6103616.183385557,-1.5506495,1.6000000001567487,0.4
3952,60,710671.0203238738,6103615.820581971,-1.5506495,1.6000000001567487,0.4
3952,61,710670.8518793512,6103615.457778383,-1.5506495,1.6000000001567487,0.4
3952,62,710670.6834348285,6103615.094974797,-1.5506495,1.6000000001567487,0.4
3952,63,710670.5149903059,6103614.7321712095,-1.5506495,1.6000000001567487,0.4
3952,64,710670.3465457832,6103614.369367624,-1.5506495,1.6000000001567487,0.4
3952,65,710670.1781012606,6103614.006564036,-1.5506495,1.6000000001567487,0.4
3952,66,710670.0096567379,6103613.64376045,-1.5506495,1.6000000001567487,0.4
3952,67,710669.8412122153,6103613.2809568625,-1.5506495,1.6000000001567487,0.4
3952,68,710669.6727676926,6103612.918153277,-1.5506495,1.6000000001567487,0.4
3952,69,710669.5043231699,6103612.555349689,-1.5506495,1.6000000001567487,0.4
3952,70,710669.3358786473,6103612.192546103,-1.5506495,1.6000000001567487,0.4
3952,71,710669.1674341246,6103611.829742515,-1.5506495,1.6000000001567487,0.4
3952,72,710668.998989602,6103611.46693893,-1.5506495,1.6000000001567487,0.4
3952,73,710668.8305450793,6103611.104135342,-1.5506495,1.6000000001567487,0.4
3952,74,710668.6621005567,6103610.741331756,-1.5506495,1.6000000001567487,0.4
3952,75,710668.493656034,6103610.378528168,-1.5506495,1.6000000001567487,0.4
3952,76,710668.3252115113,6103610.015724583,-1.5506495,1.6000000001567487,0.4
3952,77,710668.1567669887,6103609.652920995,-1.5506495,1.6000000001567487,0.4
3952,78,710667.988322466,6103609.290117409,-1.5506495,1.6000000001567487,0.4
3952,79,710667.8198779434,6103608.927313821,-1.5506495,1.6000000001567487,0.4
3952,80,710667.6514334207,6103608.564510236,-1.5506495,1.6000000001567487,0.4
3952,81,710667.4829888981,6103608.201706648,-1.5506495,1.6000000001567487,0.4
3952,82,710667.3145443754,6103607.838903062,-1.5506495,1.6000000001567487,0.4
3952,83,710667.1460998527,6103607.476099474,-1.5506495,1.6000000001567487,0.4
3952,84,710666.9776553301,6103607.1132958885,-1.5506495,1.6000000001567487,0.4
3952,85,710666.8092108074,6103606.750492301,-1.5506495,1.6000000001567487,0.4
3952,86,710666.6407662848,6103606.387688715,-1.5506495,1.6000000001567487,0.4
3952,87,710666.4723217621,6103606.024885127,-1.5506495,1.6000000001567487,0.4
3952,88,710666.3038772395,6103605.6620815415,-1.5506495,1.6000000001567487,0.4
3952,89,710666.1354327168,6103605.299277954,-1.5506495,1.6000000001567487,0.4
3952,90,710665.9669881942,6103604.936474368,-1.5506495,1.6000000001567487,0.4
3952,91,710665.7985436715,6103604.57367078,-1.5506495,1.6000000001567487,0.4
3952,92,710665.6300991488,6103604.210867194,-1.5506495,1.6000000001567487,0.4
3952,93,710665.4616546262,6103603.848063607,-1.5506495,1.6000000001567487,0.4
3952,94,710665.2932101035,6103603.485260021,-1.5506495,1.6000000001567487,0.4
3952,95,710665.1247655809,6103603.122456433,-1.5506495,1.6000000001567487,0.4
3952,96,710664.9563210582,6103602.759652847,-1.5506495,1.6000000001567487,0.4
3952,97,710664.7878765356,6103602.39684926,-1.5506495,1.6000000001567487,0.4
3952,98,710664.6194320129,6103602.034045674,-1.5506495,1.6000000001567487,0.4
3952,99,710664.4509874902,6103601.671242086,-1.5506495,1.6000000001567487,0.4
3952,100,710664.2825429676,6103601.3084385,-1.5506495,1.6000000001567487,0.4
3952,101,710664.1140984449,6103600.945634913,-1.5506495,1.6000000001567487,0.4
3952,102,710663.9456539223,6103600.582831327,-1.5506495,1.6000000001567487,0.4
3952,103,710663.7772093996,6103600.220027739,-1.5506495,1.6000000001567487,0.4
3952,104,710663.608764877,6103599.857224153,-1.5506495,1.6000000001567487,0.4
3952,105,710663.4403203543,6103599.494420566,-1.5506495,1.6000000001567487,0.4
3952,106,710663.2718758316,6103599.13161698,-1.5506495,1.6000000001567487,0.4
3952,107,710663.103431309,6103598.768813392,-1.5506495,1.6000000001567487,0.4
3952,108,710662.9349867863,6103598.406009806,-1.5506495,1.6000000001567487,0.4
3952,109,710662.7665422637,6103598.043206219,-1.5506495,1.6000000001567487,0.4
3952,110,710662.598097741,6103597.680402633,-1.5506495,1.6000000001567487,0.4
3952,111,710662.4296532184,6103597.317599045,-1.5506495,1.6000000001567487,0.4
3952,112,710662.2612086957,6103596.954795459,-1.5506495,1.6000000001567487,0.4
3952,113,710662.092764173,6103596.591991872,-1.5506495,1.6000000001567487,0.4
3952,114,710661.9243196504,6103596.229188286,-1.5506495,1.6000000001567487,0.4
3952,115,710661.7558751277,6103595.866384698,-1.5506495,1.6000000001567487,0.4
3952,116,710661.5874306051,6103595.503581112,-1.5506495,1.6000000001567487,0.4
3952,117,710661.4189860824,6103595.140777525,-1.5506495,1.6000000001567487,0.4
3952,118,710661.2505415598,6103594.777973939,-1.5506495,1.6000000001567487,0.4
3952,119,710661.0820970371,6103594.415170351,-1.5506495,1.6000000001567487,0.4
3952,120,710660.9136525145,6103594.052366765,-1.5506495,1.6000000001567487,0.4
3952,121,710660.7452079918,6103593.6895631775,-1.5506495,1.6000000001567487,0.4
3952,122,710660.5767634691,6103593.326759592,-1.5506495,1.6000000001567487,0.4
3952,123,710660.4083189465,6103592.963956004,-1.5506495,1.6000000001567487,0.4
3952,124,710660.2398744238,6103592.601152418,-1.5506495,1.6000000001567487,0.4
3952,125,710660.0714299012,6103592.2383488305,-1.5506495,1.6000000001567487,0.4
3952,126,710659.9029853785,6103591.875545245,-1.5506495,1.6000000001567487,0.4
3952,127,710659.7345408559,6103591.512741657,-1.5506495,1.6000000001567487,0.4
3952,128,710659.5660963332,6103591.149938071,-1.5506495,1.6000000001567487,0.4
3952,129,710659.3976518105,6103590.787134483,-1.5506495,1.6000000001567487,0.4
3952,130,710659.2292072879,6103590.424330898,-1.5506495,1.6000000001567487,0.4
3952,131,710659.0607627652,6103590.06152731,-1.5506495,1.6000000001567487,0.4
3952,132,710658.8923182426,6103589.698723724,-1.5506495,1.6000000001567487,0.4
3952,133,710658.7238737199,6103589.335920136,-1.5506495,1.6000000001567487,0.4
3952,134,710658.5554291973,6103588.973116551,-1.5506495,1.6000000001567487,0.4
3952,135,710658.3869846746,6103588.610312963,-1.5506495,1.6000000001567487,0.4
3952,136,710658.218540152,6103588.247509377,-1.5506495,1.6000000001567487,0.4
3952,137,710658.0500956293,6103587.884705789,-1.5506495,1.6000000001567487,0.4
3952,138,710657.8816511066,6103587.521902204,-1.5506495,1.6000000001567487,0.4
3952,139,710657.713206584,6103587.159098616,-1.5506495,1.6000000001567487,0.4
3952,140,710657.5447620613,6103586.79629503,-1.5506495,1.6000000001567487,0.4
3952,141,710657.3763175387,6103586.433491442,-1.5506495,1.6000000001567487,0.4
3952,142,710657.207873016,6103586.0706878565,-1.5506495,1.6000000001567487,0.4
3952,143,710657.0394284934,6103585.707884269,-1.5506495,1.6000000001567487,0.4
3952,144,710656.8709839707,6103585.345080683,-1.5506495,1.6000000001567487,0.4
3952,145,710656.702539448,6103584.982277095,-1.5506495,1.6000000001567487,0.4
3952,146,710656.5340949254,6103584.6194735095,-1.5506495,1.6000000001567487,0.4
3952,147,710656.3656504027,6103584.256669922,-1.5506495,1.6000000001567487,0.4
3952,148,710656.1972058801,6103583.893866336,-1.5506495,1.6000000001567487,0.4
3952,149,710656.0287613574,6103583.531062748,-1.5506495,1.6000000001567487,0.4
3952,150,710655.8603168348,6103583.168259162,-1.5506495,1.6000000001567487,0.4
3952,151,710655.6918723121,6103582.805455575,-1.5506495,1.6000000001567487,0.4
3952,152,710655.5234277894,6103582.442651989,-1.5506495,1.6000000001567487,0.4
3952,153,710655.3549832668,6103582.079848401,-1.5506495,1.6000000001567487,0.4
3952,154,710655.1865387441,6103581.717044815,-1.5506495,1.6000000001567487,0.4
3952,155,710655.0180942215,6103581.354241228,-1.5506495,1.6000000001567487,0.4
3952,156,710654.8496496988,6103580.991437642,-1.5506495,1.6000000001567487,0.4
3952,157,710654.6812051762,6103580.628634054,-1.5506495,1.6000000001567487,0.4
3952,158,710654.5127606535,6103580.265830468,-1.5506495,1.6000000001567487,0.4
3952,159,710654.3443161309,6103579.903026881,-1.5506495,1.6000000001567487,0.4
3952,160,710654.1758716082,6103579.540223295,-1.5506495,1.6000000001567487,0.4
3952,161,710654.0074270855,6103579.177419707,-1.5506495,1.6000000001567487,0.4
3952,162,710653.8389825629,6103578.814616121,-1.5506495,1.6000000001567487,0.4
3952,163,710653.6705380402,6103578.451812534,-1.5506495,1.6000000001567487,0.4
3952,164,710653.5020935176,6103578.089008948,-1.5506495,1.6000000001567487,0.4
3952,165,710653.3336489949,6103577.72620536,-1.5506495,1.6000000001567487,0.4
3952,166,710653.1652044723,6103577.363401774,-1.5506495,1.6000000001567487,0.4
3952,167,710652.9967599496,6103577.000598187,-1.5506495,1.6000000001567487,0.4
3952,168,710652.828315427,6103576.637794601,-1.5506495,1.6000000001567487,0.4
3952,169,710652.6598709043,6103576.274991013,-1.5506495,1.6000000001567487,0.4
3952,170,710652.4914263816,6103575.912187427,-1.5506495,1.6000000001567487,0.4
3952,171,710652.322981859,6103575.54938384,-1.5506495,1.6000000001567487,0.4
3952,172,710652.1545373363,6103575.186580254,-1.5506495,1.6000000001567487,0.4
3952,173,710651.9860928137,6103574.823776666,-1.5506495,1.6000000001567487,0.4
3952,174,710651.817648291,6103574.46097308,-1.5506495,1.6000000001567487,0.4
3952,175,710651.6492037683,6103574.098169493,-1.5506495,1.6000000001567487,0.4
3952,176,710651.4807592457,6103573.735365907,-1.5506495,1.6000000001567487,0.4
3952,177,710651.312314723,6103573.372562319,-1.5506495,1.6000000001567487,0.4
3952,178,710651.1438702004,6103573.009758733,-1.5506495,1.6000000001567487,0.4
3952,179,710650.9754256777,6103572.6469551455,-1.5506495,1.6000000001567487,0.4
3952,180,710650.8069811551,6103572.28415156,-1.5506495,1.6000000001567487,0.4
3952,181,710650.6385366324,6103571.921347972,-1.5506495,1.6000000001567487,0.4
3952,182,710650.4700921098,6103571.558544386,-1.5506495,1.6000000001567487,0.4
3952,183,710650.3016475871,6103571.1957407985,-1.5506495,1.6000000001567487,0.4
3952,184,710650.1332030644,6103570.832937213,-1.5506495,1.6000000001567487,0.4
3952,185,710649.9647585418,6103570.470133625,-1.5506495,1.6000000001567487,0.4
3952,186,710649.7963140191,6103570.107330039,-1.5506495,1.6000000001567487,0.4
3952,187,710649.6278694965,6103569.744526451,-1.5506495,1.6000000001567487,0.4
3952,188,710649.4594249738,6103569.381722866,-1.5506495,1.6000000001567487,0.4
3952,189,710649.2909804512,6103569.018919278,-1.5506495,1.6000000001567487,0.4
3952,190,710649.1225359285,6103568.656115692,-1.5506495,1.6000000001567487,0.4
3952,191,710648.9540914058,6103568.293312104,-1.5506495,1.6000000001567487,0.4
3952,192,710648.7856468832,6103567.930508519,-1.5506495,1.6000000001567487,0.4
3952,193,710648.6172023605,6103567.567704931,-1.5506495,1.6000000001567487,0.4
3952,194,710648.4487578379,6103567.204901345,-1.5506495,1.6000000001567487,0.4
3952,195,710648.2803133152,6103566.842097757,-0.98228127,1.6000000001567487,0.4
3952,196,710648.1118687926,6103566.479294172,-0.98228127,1.6000000001567487,0.4
3952,197,710647.9434242699,6103566.116490584,-0.98228127,1.6000000001567487,0.4
3952,198,710647.7749797472,6103565.753686998,-0.98228127,1.6000000001567487,0.4
3952,199,710647.6065352246,6103565.39088341,-0.98228127,1.6000000001567487,0.4
3952,200,710647.4380907019,6103565.0280798245,-0.98228127,1.6000000001567487,0.4
3952,201,710647.2696461793,6103564.665276237,-0.98228127,1.6000000001567487,0.4
3952,202,710647.1012016566,6103564.302472651,-0.98228127,1.6000000001567487,0.4
3952,203,710646.932757134,6103563.939669063,-0.98228127,1.6000000001567487,0.4
3952,204,710646.7643126113,6103563.5768654775,-0.98228127,1.6000000001567487,0.4
3952,205,710646.5958680887,6103563.21406189,-0.98228127,1.6000000001567487,0.4
3952,206,710646.427423566,6103562.851258304,-0.98228127,1.6000000001567487,0.4
3952,207,710646.2589790433,6103562.488454716,-0.98228127,1.6000000001567487,0.4
3952,208,710646.0905345207,6103562.12565113,-0.98228127,1.6000000001567487,0.4
3952,209,710645.922089998,6103561.762847543,-0.98228127,1.6000000001567487,0.4
3952,210,710645.7536454754,6103561.400043957,-0.98228127,1.6000000001567487,0.4
3952,211,710645.5852009527,6103561.037240369,-0.98228127,1.6000000001567487,0.4
3952,212,710645.4167564301,6103560.674436783,-0.98228127,1.6000000001567487,0.4
3952,213,710645.2483119074,6103560.311633196,-0.98228127,1.6000000001567487,0.4
3952,214,710645.0798673847,6103559.94882961,-0.98228127,1.6000000001567487,0.4
3952,215,710644.9114228621,6103559.586026022,-0.98228127,1.6000000001567487,0.4
3952,216,710644.7429783394,6103559.223222436,-0.98228127,1.6000000001567487,0.4
3952,217,710644.5745338168,6103558.860418849,-0.98228127,1.6000000001567487,0.4
3952,218,710644.4060892941,6103558.497615263,-0.70580715,1.6000000001567487,0.4
3952,219,710644.2376447715,6103558.134811675,-0.70580715,1.6000000001567487,0.4
3952,220,710644.0692002488,6103557.772008089,-0.70580715,1.6000000001567487,0.4
3952,221,710643.9007557262,6103557.409204502,-0.70580715,1.6000000001567487,0.4
3952,222,710643.7323112035,6103557.046400916,-0.70580715,1.6000000001567487,0.4
3952,223,710643.5638666808,6103556.683597328,-0.70580715,1.6000000001567487,0.4
3952,224,710643.3954221582,6103556.320793742,-0.70580715,1.6000000001567487,0.4
3952,225,710643.2269776355,6103555.957990155,-0.70580715,1.6000000001567487,0.4
3952,226,710643.0585331129,6103555.595186569,-0.70580715,1.6000000001567487,0.4
3952,227,710642.8900885902,6103555.232382981,-0.70580715,1.6000000001567487,0.4
3952,228,710642.7216440676,6103554.869579395,-0.70580715,1.6000000001567487,0.4
3952,229,710642.5531995449,6103554.506775808,-0.70580715,1.6000000001567487,0.4
3952,230,710642.3847550222,6103554.143972222,-0.70580715,1.6000000001567487,0.4
3952,231,710642.2163104996,6103553.781168634,-0.70580715,1.6000000001567487,0.4
3952,232,710642.0478659769,6103553.418365048,-0.70580715,1.6000000001567487,0.4
3952,233,710641.8794214543,6103553.055561461,-0.70580715,1.6000000001567487,0.4
3952,234,710641.7109769316,6103552.692757875,-0.70580715,1.6000000001567487,0.4
3952,235,710641.542532409,6103552.329954287,-0.70580715,1.6000000001567487,0.4
3952,236,710641.3740878863,6103551.967150701,-0.70580715,1.6000000001567487,0.4
3952,237,710641.2056433636,6103551.6043471135,-0.70580715,1.6000000001567487,0.4
3952,238,710641.037198841,6103551.241543528,-0.70580715,1.6000000001567487,0.4
3952,239,710640.8687543183,6103550.87873994,-0.70580715,1.6000000001567487,0.4
3952,240,710640.7003097957,6103550.515936354,-0.70580715,1.6000000001567487,0.4
3952,241,710640.531865273,6103550.1531327665,-0.70580715,1.6000000001567487,0.4
3952,242,710640.3634207504,6103549.790329181,-0.70580715,1.6000000001567487,0.4
3952,243,710640.1949762277,6103549.427525593,-0.70580715,1.6000000001567487,0.4
3952,244,710640.026531705,6103549.064722007,-0.70580715,1.6000000001567487,0.4
3952,245,710639.8580871824,6103548.701918419,-0.70580715,1.6000000001567487,0.4
3952,246,710639.6896426597,6103548.339114834,-0.70580715,1.6000000001567487,0.4
3952,247,710639.5211981371,6103547.976311246,-0.70580715,1.6000000001567487,0.4
3952,248,710639.3527536144,6103547.61350766,-0.70580715,1.6000000001567487,0.4
3952,249,710639.1843090918,6103547.250704072,-0.70580715,1.6000000001567487,0.4
3952,250,710639.0158645691,6103546.887900487,-0.70580715,1.6000000001567487,0.4
3952,251,710638.8474200465,6103546.525096899,-0.70580715,1.6000000001567487,0.4
3952,252,710638.6789755238,6103546.162293313,-0.70580715,1.6000000001567487,0.4
3952,253,710638.5105310011,6103545.799489725,-0.70580715,1.6000000001567487,0.4
3952,254,710638.3420864785,6103545.43668614,-0.70580715,1.6000000001567487,0.4
3952,255,710638.1736419558,6103545.073882552,-0.70580715,1.6000000001567487,0.4
3952,256,710638.0051974332,6103544.711078966,-0.70580715,1.6000000001567487,0.4
3952,257,710637.8367529105,6103544.348275378,-0.70580715,1.6000000001567487,0.4
3952,258,710637.6683083879,6103543.9854717925,-0.70580715,1.6000000001567487,0.4
3952,259,710637.4998638652,6103543.622668205,-0.70580715,1.6000000001567487,0.4
3952,260,710637.3314193425,6103543.259864619,-0.70580715,1.6000000001567487,0.4
3952,261,710637.1629748199,6103542.897061031,-0.70580715,1.6000000001567487,0.4
3952,262,710636.9945302972,6103542.5342574455,-0.70580715,1.6000000001567487,0.4
3952,263,710636.8260857746,6103542.171453858,-0.70580715,1.6000000001567487,0.4
3952,264,710636.6576412519,6103541.808650272,-0.70580715,1.6000000001567487,0.4
3952,265,710636.4891967293,6103541.445846684,-0.70580715,1.6000000001567487,0.4
3952,266,710636.3207522066,6103541.083043098,-0.70580715,1.6000000001567487,0.4
3952,267,710636.152307684,6103540.720239511,-0.70580715,1.6000000001567487,0.4
3952,268,710635.9838631613,6103540.357435925,-0.70580715,1.6000000001567487,0.4
3952,269,710635.8154186386,6103539.994632337,-0.70580715,1.6000000001567487,0.4
3952,270,710635.646974116,6103539.631828751,-0.70580715,1.6000000001567487,0.4
3952,271,710635.4785295933,6103539.269025164,-0.70580715,1.6000000001567487,0.4
3952,272,710635.3100850707,6103538.906221578,-0.70580715,1.6000000001567487,0.4
3952,273,710635.141640548,6103538.54341799,-0.70580715,1.6000000001567487,0.4
3952,274,710634.9731960254,6103538.180614404,-0.70580715,1.6000000001567487,0.4
3952,275,710634.8047515027,6103537.817810817,-0.70580715,1.6000000001567487,0.4
3952,276,710634.63630698,6103537.455007231,-0.70580715,1.6000000001567487,0.4
3952,277,710634.4678624574,6103537.092203643,-0.70580715,1.6000000001567487,0.4
3952,278,710634.2994179347,6103536.729400057,-0.70580715,1.6000000001567487,0.4
3952,279,710634.1309734121,6103536.36659647,-0.70580715,1.6000000001567487,0.4
3952,280,710633.9625288894,6103536.003792884,-0.70580715,1.6000000001567487,0.4
3952,281,710633.7940843668,6103535.640989296,-0.70580715,1.6000000001567487,0.4
3952,282,710633.6256398441,6103535.27818571,-0.70580715,1.6000000001567487,0.4
3952,283,710633.4571953214,6103534.915382123,-0.70580715,1.6000000001567487,0.4
3952,284,710633.2887507988,6103534.552578537,-0.70580715,1.6000000001567487,0.4
3952,285,710633.1203062761,6103534.189774949,-0.70580715,1.6000000001567487,0.4
3952,286,710632.9518617535,6103533.826971363,-0.70580715,1.6000000001567487,0.4
3952,287,710632.7834172308,6103533.464167776,-0.70580715,1.6000000001567487,0.4
3952,288,710632.6149727082,6103533.10136419,-0.70580715,1.6000000001567487,0.4
3952,289,710632.4465281855,6103532.738560602,-0.70580715,1.6000000001567487,0.4
3952,290,710632.2780836629,6103532.375757016,-0.70580715,1.6000000001567487,0.4
3952,291,710632.1096391402,6103532.012953429,-0.70580715,1.6000000001567487,0.4
3952,292,710631.9411946175,6103531.650149843,-0.70580715,1.6000000001567487,0.4
3952,293,710631.7727500949,6103531.287346255,-0.70580715,1.6000000001567487,0.4
3952,294,710631.6043055722,6103530.924542669,-0.70580715,1.6000000001567487,0.4
3952,295,710631.4358610496,6103530.5617390815,-0.70580715,1.6000000001567487,0.4
3952,296,710631.2674165269,6103530.198935496,-0.70580715,1.6000000001567487,0.4
3952,297,710631.0989720043,6103529.836131908,-0.70580715,1.6000000001567487,0.4
3952,298,710630.9305274817,6103529.473328322,-0.70580715,1.6000000001567487,0.4
3952,299,710630.7620829591,6103529.1105247345,-0.70580715,1.6000000001567487,0.4
3952,300,710630.5936384366,6103528.747721149,-0.70580715,1.6000000001567487,0.4
3952,301,710630.425193914,6103528.384917561,-0.70580715,1.6000000001567487,0.4
3952,302,710630.2567493916,6103528.022113975,-0.70580715,1.6000000001567487,0.4
3952,303,710630.0883048689,6103527.659310387,-0.70580715,1.6000000001567487,0.4
3952,304,710629.9198603465,6103527.296506802,-0.70580715,1.6000000001567487,0.4
3952,305,710629.7514158238,6103526.933703214,-0.70580715,1.6000000001567487,0.4
3952,306,710629.5829713014,6103526.570899628,-0.70580715,1.6000000001567487,0.4
3952,307,710629.4145267787,6103526.20809604,-0.70580715,1.6000000001567487,0.4
3952,308,710629.2460822563,6103525.845292455,-0.70580715,1.6000000001567487,0.4
3952,309,710629.0776377337,6103525.482488867,-0.70580715,1.6000000001567487,0.4
3952,310,710628.9091932112,6103525.119685281,-0.70580715,1.6000000001567487,0.4
3952,311,710628.7407486886,6103524.756881693,-0.70580715,1.6000000001567487,0.4
3952,312,710628.5723041662,6103524.394078108,-0.70580715,1.6000000001567487,0.4
3952,313,710628.4038596435,6103524.03127452,-0.70580715,1.6000000001567487,0.4
3952,314,710628.2354151211,6103523.668470934,-0.70580715,1.6000000001567487,0.4
3952,315,710628.0669705984,6103523.305667346,-0.70580715,1.6000000001567487,0.4
3952,316,710627.898526076,6103522.9428637605,-0.70580715,1.6000000001567487,0.4
3952,317,710627.7300815533,6103522.580060173,-0.70580715,1.6000000001567487,0.4
3952,318,710627.5616370309,6103522.217256587,-0.70580715,1.6000000001567487,0.4
3952,319,710627.3931925083,6103521.854452999,-0.70580715,1.6000000001567487,0.4
3952,320,710627.2247479858,6103521.4916494135,-0.70580715,1.6000000001567487,0.4
3952,321,710627.0563034632,6103521.128845826,-0.70580715,1.6000000001567487,0.4
3952,322,710626.8878589408,6103520.76604224,-0.70580715,1.6000000001567487,0.4
3952,323,710626.7194144181,6103520.403238652,-0.70580715,1.6000000001567487,0.4
3952,324,710626.5509698957,6103520.040435066,-0.70580715,1.6000000001567487,0.4
3952,325,710626.382525373,6103519.677631479,-0.70580715,1.6000000001567487,0.4
3952,326,710626.2140808506,6103519.314827893,-0.70580715,1.6000000001567487,0.4
3952,327,710626.0456363279,6103518.952024305,-0.70580715,1.6000000001567487,0.4
3952,328,710625.8771918055,6103518.589220719,-0.70580715,1.6000000001567487,0.4
3952,329,710625.7087472829,6103518.226417132,-0.70580715,1.6000000001567487,0.4
3952,330,710625.5403027604,6103517.863613546,-0.70580715,1.6000000001567487,0.4
3952,331,710625.3718582378,6103517.500809958,-0.70580715,1.6000000001567487,0.4
3952,332,710625.2034137154,6103517.138006372,-0.70580715,1.6000000001567487,0.4
3952,333,710625.0349691927,6103516.775202785,-0.30166385,1.6000000001567487,0.4
3952,334,710624.8665246703,6103516.412399199,-0.30166385,1.6000000001567487,0.4
3952,335,710624.6980801476,6103516.049595611,-0.30166385,1.6000000001567487,0.4
3952,336,710624.5296356252,6103515.686792025,-0.30166385,1.6000000001567487,0.4
3952,337,710624.3611911025,6103515.323988438,-0.30166385,1.6000000001567487,0.4
3952,338,710624.1927465801,6103514.961184852,-0.30166385,1.6000000001567487,0.4
3952,339,710624.0243020575,6103514.598381264,-0.30166385,1.6000000001567487,0.4
3952,340,710623.855857535,6103514.235577678,-0.30166385,1.6000000001567487,0.4
3952,341,710623.6874130124,6103513.872774091,-0.30166385,1.6000000001567487,0.4
3952,342,710623.51896849,6103513.509970505,-0.30166385,1.6000000001567487,0.4
3952,343,710623.3505239673,6103513.147166917,-0.30166385,1.6000000001567487,0.4
3952,344,710623.1820794449,6103512.784363331,-0.30166385,1.6000000001567487,0.4
3952,345,710623.0136349222,6103512.421559744,-0.30166385,1.6000000001567487,0.4
3952,346,710622.8451903998,6103512.058756158,-0.30166385,1.6000000001567487,0.4
3952,347,710622.6767458771,6103511.69595257,-0.30166385,1.6000000001567487,0.4
3952,348,710622.5083013547,6103511.333148984,-0.30166385,1.6000000001567487,0.4
3952,349,710622.339856832,6103510.970345397,-0.30166385,1.6000000001567487,0.4
3952,350,710622.1714123096,6103510.607541811,-0.30166385,1.6000000001567487,0.4
3952,351,710622.002967787,6103510.244738223,-0.30166385,1.6000000001567487,0.4
3952,352,710621.8345232646,6103509.881934637,-0.30166385,1.6000000001567487,0.4
3952,353,710621.6660787419,6103509.5191310495,-0.30166385,1.6000000001567487,0.4
3952,354,710621.4976342195,6103509.156327464,-0.30166385,1.6000000001567487,0.4
3952,355,710621.3291896968,6103508.793523876,-0.30166385,1.6000000001567487,0.4
3952,356,710621.1607451744,6103508.43072029,-0.30166385,1.6000000001567487,0.4
3952,357,710620.9923006517,6103508.0679167025,-0.30166385,1.6000000001567487,0.4
3952,358,710620.8238561293,6103507.705113117,-0.30166385,1.6000000001567487,0.4
3952,359,710620.6554116067,6103507.342309529,-0.30166385,1.6000000001567487,0.4
3952,360,710620.4869670842,6103506.979505943,-0.30166385,1.6000000001567487,0.4
3952,361,710620.3185225616,6103506.616702355,-0.30166385,1.6000000001567487,0.4
3952,362,710620.1500780392,6103506.25389877,-0.30166385,1.6000000001567487,0.4
3952,363,710619.9816335165,6103505.891095182,-0.30166385,1.6000000001567487,0.4
3952,364,710619.8131889941,6103505.528291596,-0.30166385,1.6000000001567487,0.4
3952,365,710619.6447444714,6103505.165488008,-0.30166385,1.6000000001567487,0.4
3952,366,710619.476299949,6103504.802684423,-0.30166385,1.6000000001567487,0.4
3952,367,710619.3078554263,6103504.439880835,-0.30166385,1.6000000001567487,0.4
3952,368,710619.1394109039,6103504.077077249,-0.30166385,1.6000000001567487,0.4
3952,369,710618.9709663813,6103503.714273661,-0.30166385,1.6000000001567487,0.4
3952,370,710618.8025218588,6103503.351470076,-0.30166385,1.6000000001567487,0.4
3952,371,710618.6340773362,6103502.988666488,-0.30166385,1.6000000001567487,0.4
3952,372,710618.4656328137,6103502.625862902,-0.30166385,1.6000000001567487,0.4
3952,373,710618.2971882911,6103502.263059314,-0.30166385,1.6000000001567487,0.4
3952,374,710618.1287437687,6103501.9002557285,-0.30166385,1.6000000001567487,0.4
3952,375,710617.960299246,6103501.537452141,-0.30166385,1.6000000001567487,0.4
3952,376,710617.7918547236,6103501.174648555,-0.30166385,1.6000000001567487,0.4
3952,377,710617.6234102009,6103500.811844967,-0.30166385,1.6000000001567487,0.4
3952,378,710617.4549656785,6103500.4490413815,-0.30166385,1.6000000001567487,0.4
3952,379,710617.2865211559,6103500.086237794,-0.30166385,1.6000000001567487,0.4
3952,380,710617.1180766334,6103499.723434208,-0.30166385,1.6000000001567487,0.4
3952,381,710616.9496321108,6103499.36063062,-0.30166385,1.6000000001567487,0.4
3952,382,710616.7811875883,6103498.997827034,-0.30166385,1.6000000001567487,0.4
3952,383,710616.6127430657,6103498.635023447,-0.30166385,1.6000000001567487,0.4
3952,384,710616.4442985433,6103498.272219861,-0.30166385,1.6000000001567487,0.4
3952,385,710616.2758540206,6103497.909416273,-0.30166385,1.6000000001567487,0.4
3952,386,710616.1074094982,6103497.546612687,-0.30166385,1.6000000001567487,0.4
